Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
6/12/2014, 17:24:03,-17.409414,13.469548,987.74,2700,267,0,5.8, 
6/12/2014, 17:24:39,-17.409315,13.469507,973.07,1188,132,0,11.84, 
6/12/2014, 17:25:14,-17.409338,13.469622,1002.06,612,340,0,12.47, 
6/12/2014, 17:25:50,-17.409388,13.469563,985.92,0,210,0,8.37, 
6/12/2014, 17:26:24,-17.409315,13.469515,981.08,1008,265,0,9.58, 
6/12/2014, 17:27:01,-17.409348,13.46941,978.34,2052,54,0,11.73, 
6/12/2014, 17:27:36,-17.409361,13.469717,1005.67,3168,283,0,32.61, 
6/12/2014, 17:28:10,-17.409298,13.469453,982.04,1584,276,0,28.87, 
6/12/2014, 17:28:53,-17.409369,13.469768,1015.45,1656,95,0,34.34, 
6/12/2014, 17:29:28,-17.409357,13.469648,991.32,4968,298,0,12.8,1
6/12/2014, 17:30:02,-17.409487,13.469627,1013.88,5760,277,0,14.63,1
6/12/2014, 17:30:50,-17.409412,13.469769,1017.65,1980,79,0,17.22, 
6/12/2014, 17:31:25,-17.409426,13.469763,1015.11,2376,82,0,1.68, 
6/12/2014, 17:32:00,-17.409418,13.469475,972.79,3168,113,0,30.57, 
6/12/2014, 17:32:36,-17.409378,13.469646,991.42,540,265,0,18.68, 
6/12/2014, 17:33:11,-17.4093,13.46975,1000.22,3708,39,0,14.04, 
6/12/2014, 17:33:45,-17.409422,13.469441,976.2,3780,291,0,35.48, 
6/12/2014, 17:34:22,-17.409468,13.469683,1001.53,0,229,0,26.18, 
6/12/2014, 17:35:01,-17.409401,13.46964,982.53,324,201,0,8.74, 
6/12/2014, 17:35:58,-17.409401,13.469579,991.97,180,169,0,6.47, 
6/12/2014, 17:36:35,-17.409296,13.469552,1026.48,0,263,0,12.02, 
6/12/2014, 17:37:10,-17.409491,13.470056,1025.88,5904,260,0,57.7, 
6/12/2014, 17:37:49,-17.409447,13.469601,979.71,792,117,0,48.52, 
6/12/2014, 17:38:25,-17.409466,13.469708,991.8,0,329,0,11.55, 
6/12/2014, 17:39:01,-17.409378,13.46977,1037.23,0,279,0,11.79, 
6/12/2014, 17:39:36,-17.409433,13.469584,1002.37,2844,271,0,20.66, 
6/12/2014, 17:40:12,-17.409367,13.469751,1016.16,0,308,0,19.18, 
6/12/2014, 17:40:54,-17.409441,13.469642,977.38,360,277,0,14.19, 
6/12/2014, 17:41:29,-17.409494,13.468894,892.82,3384,228,0,79.58, 
6/12/2014, 17:42:04,-17.409397,13.469658,1007.08,0,49,0,81.78, 
6/12/2014, 17:42:39,-17.409389,13.469549,1000.75,864,343,0,11.6, 
6/12/2014, 17:43:37,-17.409348,13.469696,1016.19,1692,344,0,16.25, 
6/12/2014, 17:44:12,-17.409441,13.469825,1031.81,900,135,0,17.15, 
6/12/2014, 17:44:47,-17.409414,13.46916,955.3,4716,269,0,70.62, 
6/12/2014, 17:45:22,-17.409426,13.469556,995.14,0,10,0,42.04, 
6/12/2014, 17:46:00,-17.409397,13.469602,994.17,0,217,0,5.85, 
6/12/2014, 17:46:36,-17.40942,13.469629,1009.47,0,107,0,3.84, 
6/12/2014, 17:47:11,-17.409405,13.46962,987.55,0,81,0,1.92, 
6/12/2014, 17:47:46,-17.409334,13.469708,1016.17,0,228,0,12.23, 
6/12/2014, 17:48:20,-17.409485,13.470108,1033.29,6300,305,0,45.64, 
6/12/2014, 17:48:56,-17.409403,13.469528,988.07,0,285,0,62.21, 
6/12/2014, 17:49:31,-17.409397,13.469432,972.42,0,150,0,10.21, 
6/12/2014, 17:50:05,-17.409491,13.469784,1032.7,5004,184,0,38.78, 
6/12/2014, 17:50:48,-17.409491,13.469784,1032.7,5004,184,0,0, 
6/12/2014, 17:52:00,-17.409386,13.469514,976.73,828,298,0,30.94, 
6/12/2014, 17:52:37,-17.409367,13.46955,1006.19,1224,292,0,4.36, 
6/12/2014, 17:53:15,-17.409334,13.469486,995.24,0,61,0,7.72, 
6/12/2014, 17:53:51,-17.409504,13.469427,978,0,285,0,19.91, 
6/12/2014, 17:54:27,-17.409252,13.469412,972.63,0,319,0,28.07, 
6/12/2014, 17:55:02,-17.409357,13.469564,1003.05,0,317,0,19.91, 
6/12/2014, 17:55:37,-17.409393,13.469561,983.74,0,0,0,4.02, 
6/12/2014, 17:56:13,-17.409462,13.469659,999.14,0,0,0,12.92, 
6/12/2014, 17:56:49,-17.409412,13.469507,972.69,684,111,0,17.06, 
6/12/2014, 17:57:25,-17.409407,13.469587,990.03,108,228,0,8.51, 
6/12/2014, 17:58:00,-17.409433,13.469582,1008.46,0,0,0,2.94, 
6/12/2014, 17:58:35,-17.409472,13.469576,997.65,0,0,0,4.38, 
6/12/2014, 17:59:10,-17.409462,13.469601,995.06,0,0,0,2.88, 
6/12/2014, 17:59:59,-17.409378,13.469518,986.85,1188,128,0,12.84, 
6/12/2014, 18:00:41,-17.409454,13.469826,984.62,3888,120,0,33.75, 
6/12/2014, 18:01:23,-17.409502,13.469988,981.48,2016,115,0,18,1
6/12/2014, 18:02:07,-17.409578,13.470089,987.22,1548,119,0,13.65,1
6/12/2014, 18:02:46,-17.409693,13.470275,987.73,3996,119,0,23.52,1
6/12/2014, 18:03:25,-17.409813,13.470634,985.81,3312,97,0,40.36,1
6/12/2014, 18:04:05,-17.409775,13.470856,988.96,2952,94,0,23.93,1
6/12/2014, 18:05:00,-17.409866,13.4713,983.69,3276,83,0,48.18,1
6/12/2014, 18:05:44,-17.409924,13.471781,983.08,4068,98,0,51.44,1
6/12/2014, 18:06:34,-17.40995,13.471993,980.83,2844,90,0,22.68,1
6/12/2014, 18:07:21,-17.410032,13.472425,985.46,2988,106,0,46.73,1
6/12/2014, 18:08:18,-17.410177,13.472552,994.29,1872,106,0,21.01,1
6/12/2014, 18:09:06,-17.410408,13.472795,981.52,3456,86,0,36.39,1
6/12/2014, 18:09:46,-17.410524,13.473197,979.67,4824,104,0,44.56,1
6/12/2014, 18:10:29,-17.410599,13.473599,982.3,3564,88,0,43.46,1
6/12/2014, 18:11:08,-17.410704,13.473928,980.44,4212,103,0,36.81,1
6/12/2014, 18:11:53,-17.41077,13.47439,982.83,2952,80,0,49.56,1
6/12/2014, 18:12:34,-17.41069,13.474669,974.61,4284,81,0,30.91,1
6/12/2014, 18:13:25,-17.410637,13.475335,988.94,3024,60,0,70.91,1
6/12/2014, 18:14:13,-17.410526,13.475709,983.54,3708,74,0,41.56,1
6/12/2014, 18:15:28,-17.410273,13.476295,985.77,3348,84,0,68.24,1
6/12/2014, 18:16:24,-17.410107,13.476538,952.34,252,60,0,31.71,1
6/12/2014, 18:17:01,-17.40991,13.476923,990.2,1440,52,0,46.35,1
6/12/2014, 18:17:38,-17.409775,13.47722,977.25,2988,69,0,34.9,1
6/12/2014, 18:18:13,-17.40983,13.477522,975.37,0,83,0,32.62,1
6/12/2014, 18:18:48,-17.40983,13.477994,987.7,0,110,0,50.08, 
6/12/2014, 18:19:24,-17.410011,13.478313,980.17,2808,124,0,39.38,1
6/12/2014, 18:19:59,-17.410036,13.478427,995.26,0,0,0,12.41,1
6/12/2014, 18:20:33,-17.410025,13.478737,982.14,0,106,0,32.91, 
6/12/2014, 18:21:10,-17.409899,13.478911,988.32,2052,38,0,23.18,1
6/12/2014, 18:21:49,-17.409887,13.4791,981.55,252,347,0,20.1,1
6/12/2014, 18:22:24,-17.409779,13.479157,982.28,3060,233,0,13.45, 
6/12/2014, 18:22:59,-17.409592,13.479153,969.98,3348,233,0,20.8,1
6/12/2014, 18:23:38,-17.409508,13.479259,994.79,756,57,0,14.62,1
6/12/2014, 18:24:13,-17.409405,13.479409,984.49,2556,283,0,19.61, 
6/12/2014, 18:24:47,-17.409359,13.479626,991.58,0,123,0,23.59, 
6/12/2014, 18:25:23,-17.409271,13.479858,980.11,0,50,0,26.49, 
6/12/2014, 18:25:57,-17.409081,13.480024,979.18,0,87,0,27.51, 
6/12/2014, 18:26:33,-17.408873,13.48023,986.5,2592,66,0,31.82,1
6/12/2014, 18:27:10,-17.4088,13.480319,973.48,3240,38,0,12.45,1
6/12/2014, 18:27:45,-17.408733,13.480293,966.52,684,274,0,7.94, 
6/12/2014, 18:28:19,-17.408644,13.480518,981.44,0,102,0,25.84, 
6/12/2014, 18:29:08,-17.408525,13.480668,970.9,1548,33,0,20.7, 
6/12/2014, 18:30:01,-17.408569,13.480852,1009.54,1332,54,0,20.13, 
6/12/2014, 18:30:38,-17.408455,13.480841,994.89,2628,115,0,12.73, 
6/12/2014, 18:31:28,-17.408442,13.480323,910.07,1872,217,0,54.98,1
6/12/2014, 18:32:06,-17.408506,13.480878,978.09,0,124,0,59.31,1
6/12/2014, 18:32:58,-17.408657,13.481131,981.22,3168,110,0,31.66,1
6/12/2014, 18:33:32,-17.408646,13.481336,961.68,2016,185,0,21.79,1
6/12/2014, 18:34:06,-17.40868,13.481704,967.77,2268,264,0,39.23,1
6/12/2014, 18:34:40,-17.408764,13.482399,1019.97,828,56,0,74.33,1
6/12/2014, 18:35:14,-17.408751,13.482518,980.36,504,27,0,12.71,1
6/12/2014, 18:35:49,-17.408737,13.482828,988.22,936,236,0,32.93,1
6/12/2014, 18:36:24,-17.408737,13.483095,984.06,2520,154,0,28.33,1
6/12/2014, 18:37:00,-17.408646,13.483354,991.58,3744,97,0,29.28,1
6/12/2014, 18:37:34,-17.408625,13.483643,975.69,2016,162,0,30.75,1
6/12/2014, 18:38:08,-17.408472,13.484089,1002.06,2592,118,0,50.29,1
6/12/2014, 18:39:01,-17.408529,13.484507,981.27,3312,96,0,44.8,1
6/12/2014, 18:39:37,-17.408556,13.484988,983.71,504,52,0,51.12,1
6/12/2014, 18:40:13,-17.408472,13.485302,1001.33,1332,87,0,34.6,1
6/12/2014, 18:40:48,-17.408354,13.48541,970.95,2736,75,0,17.42,1
6/12/2014, 18:41:23,-17.408363,13.485727,976.07,1116,137,0,33.65,1
6/12/2014, 18:41:58,-17.40835,13.485887,957.09,3636,58,0,17.04,1
6/12/2014, 18:42:34,-17.408279,13.4863,966.2,2664,63,0,44.53,1
6/12/2014, 18:43:10,-17.408445,13.486536,961.44,1728,163,0,31.11,1
6/12/2014, 18:43:46,-17.408247,13.486818,982.06,3456,136,0,37.15,1
6/12/2014, 18:44:21,-17.408367,13.487218,1018.01,1800,247,0,44.49,1
6/12/2014, 18:44:55,-17.408298,13.487192,978.71,756,0,0,8.15,1
6/12/2014, 18:45:37,-17.408428,13.487469,988.1,3240,95,0,32.75,1
6/12/2014, 18:46:15,-17.408474,13.487714,980.15,3924,86,0,26.49,1
6/12/2014, 18:46:52,-17.408419,13.487934,990.64,0,130,0,24.13,1
6/12/2014, 18:47:27,-17.408316,13.488168,975.79,1764,139,0,27.34,1
6/12/2014, 18:48:02,-17.408236,13.488385,954.09,2160,48,0,24.68,1
6/12/2014, 18:48:37,-17.4081,13.488728,970.19,2700,43,0,39.41,1
6/12/2014, 18:49:12,-17.407909,13.489015,979.93,3996,41,0,37.13,1
6/12/2014, 18:49:46,-17.407606,13.489304,1006.81,1620,65,0,45.56,1
6/12/2014, 18:50:20,-17.407448,13.489477,981,648,196,0,25.41,1
6/12/2014, 18:50:57,-17.407234,13.489824,963.64,0,36,0,43.84,1
6/12/2014, 18:51:36,-17.407087,13.490081,969.49,1404,136,0,31.79,1
6/12/2014, 18:52:12,-17.407019,13.490224,956.68,2412,199,0,16.95,1
6/12/2014, 18:52:46,-17.406858,13.490549,961.86,2556,260,0,38.85,1
6/12/2014, 18:53:21,-17.406713,13.490859,974.36,1728,86,0,36.63,1
6/12/2014, 18:53:56,-17.406719,13.491083,990.48,2808,234,0,23.78,1
6/12/2014, 18:54:35,-17.406834,13.491077,987.84,3564,106,0,12.8,1
6/12/2014, 18:55:25,-17.40687,13.490723,963.72,612,73,0,37.77, 
6/12/2014, 18:56:00,-17.40675,13.491001,966.73,0,249,0,32.37, 
6/12/2014, 18:56:36,-17.406712,13.491265,965.83,5760,102,0,28.33,1
6/12/2014, 18:57:11,-17.406702,13.491545,971.25,1656,223,0,29.73,1
6/12/2014, 18:57:49,-17.406729,13.491801,985.11,1872,198,0,27.33,1
6/12/2014, 18:58:24,-17.406757,13.492027,978.5,4428,78,0,24.18,1
6/12/2014, 18:59:04,-17.406719,13.492285,976.83,0,8,0,27.7,1
6/12/2014, 18:59:42,-17.406742,13.492482,981.68,3744,67,0,21.06, 
6/12/2014, 19:00:17,-17.406792,13.492957,988.08,2520,60,0,50.7,1
6/12/2014, 19:00:52,-17.406864,13.493239,984.95,2952,135,0,30.97,1
6/12/2014, 19:01:27,-17.40704,13.493603,976.75,3564,59,0,43.3,1
6/12/2014, 19:02:02,-17.407158,13.494083,987.59,5184,89,0,52.59,1
6/12/2014, 19:02:37,-17.407257,13.494325,978.55,2376,169,0,27.94,1
6/12/2014, 19:03:13,-17.407471,13.494435,994.39,0,177,0,26.5,1
6/12/2014, 19:03:48,-17.40752,13.494667,987.91,1728,60,0,25.21,1
6/12/2014, 19:04:26,-17.407768,13.494864,976.82,3024,126,0,34.6,1
6/12/2014, 19:05:03,-17.407969,13.495101,981.12,4104,107,0,33.64,1
6/12/2014, 19:05:41,-17.40806,13.495445,968.55,2484,125,0,37.88,1
6/12/2014, 19:06:16,-17.408245,13.495612,964.94,2160,248,0,27.15,1
6/12/2014, 19:06:51,-17.408382,13.495753,988.74,0,206,0,21.35,1
6/12/2014, 19:07:26,-17.408482,13.495995,973.25,936,113,0,27.98,1
6/12/2014, 19:08:05,-17.408422,13.496128,963.62,1728,165,0,15.61,1
6/12/2014, 19:08:45,-17.408375,13.496236,971.6,504,251,0,12.59, 
6/12/2014, 19:09:26,-17.408285,13.496099,980.7,468,241,0,17.65, 
6/12/2014, 19:10:02,-17.408371,13.496236,978.24,4032,203,0,17.4, 
6/12/2014, 19:10:43,-17.408562,13.496727,1037.93,0,0,0,56.26, 
6/12/2014, 19:13:48,-17.408562,13.496727,1037.93,0,0,0,0, 
6/12/2014, 19:14:59,-17.408667,13.496084,897.23,7236,57,0,69.22, 
6/12/2014, 19:16:20,-17.408518,13.49618,973.12,2160,306,0,19.45, 
6/12/2014, 19:18:37,-17.40847,13.496165,966.1,1152,22,0,5.57, 
6/12/2014, 19:20:07,-17.408537,13.496037,923.6,0,356,0,15.49, 
6/12/2014, 19:20:44,-17.408438,13.496089,945.17,0,306,0,12.31, 
6/12/2014, 19:21:19,-17.408651,13.495941,915.67,0,120,0,28.42, 
6/12/2014, 19:21:57,-17.408472,13.496205,909.02,864,28,0,34.36, 
6/12/2014, 19:23:05,-17.40843,13.496156,954.52,360,210,0,6.99, 
6/12/2014, 19:23:57,-17.408344,13.496214,919.41,0,356,0,11.37, 
6/12/2014, 19:24:54,-17.408451,13.496215,986.48,360,31,0,11.9, 
6/12/2014, 19:25:39,-17.408571,13.496171,970.08,1728,24,0,14.14, 
6/12/2014, 19:26:17,-17.408501,13.49616,956.77,0,202,0,7.87, 
6/12/2014, 19:27:44,-17.408501,13.49616,956.77,0,202,0,0, 
6/12/2014, 19:28:58,-17.40843,13.496105,942.41,1512,157,0,9.82, 
6/12/2014, 19:30:05,-17.408482,13.496161,945.85,180,28,0,8.29, 
6/12/2014, 19:30:52,-17.408331,13.496273,979.17,0,116,0,20.57, 
6/12/2014, 19:31:27,-17.408327,13.496352,978.49,1404,49,0,8.39, 
6/12/2014, 19:32:04,-17.408262,13.496245,989.52,648,132,0,13.46, 
6/12/2014, 19:32:42,-17.408215,13.496252,983.16,0,26,0,5.28, 
6/12/2014, 19:33:18,-17.40831,13.496228,960.94,0,123,0,10.87, 
6/12/2014, 19:33:53,-17.408344,13.496261,964.05,1512,139,0,5.15, 
6/12/2014, 19:34:27,-17.408285,13.496359,985.4,1188,34,0,12.29, 
6/12/2014, 19:35:02,-17.408285,13.496307,967.87,0,0,0,5.52, 
6/12/2014, 19:35:37,-17.408319,13.496284,951.38,0,0,0,4.5, 
6/12/2014, 19:36:12,-17.40827,13.496274,952.63,1080,238,0,5.55,1
6/12/2014, 19:36:47,-17.408215,13.496169,978.35,0,43,0,12.71,1
6/12/2014, 19:37:23,-17.408356,13.49635,976.49,0,230,0,24.79, 
6/12/2014, 19:38:00,-17.408262,13.496336,966.11,0,42,0,10.56, 
6/12/2014, 19:38:35,-17.408312,13.496287,968.56,1692,320,0,7.61, 
6/12/2014, 19:39:10,-17.408245,13.496332,977.68,2484,39,0,8.85, 
6/12/2014, 19:39:46,-17.408321,13.49628,983.31,0,189,0,10.09, 
6/12/2014, 19:40:22,-17.408491,13.496222,977.04,0,60,0,19.88, 
6/12/2014, 19:41:04,-17.408484,13.496015,969.17,2772,50,0,21.98, 
6/12/2014, 19:42:08,-17.408453,13.496098,950.74,1764,2,0,9.46,1
6/12/2014, 19:43:27,-17.408499,13.496112,949.75,2880,336,0,5.33,1
6/12/2014, 19:44:01,-17.408499,13.496216,951.51,2088,304,0,11.03, 
6/12/2014, 19:44:42,-17.40856,13.496188,996.75,14832,215,0,7.4, 
6/12/2014, 19:45:28,-17.408453,13.496307,986.6,2232,103,0,17.35, 
6/12/2014, 19:46:23,-17.409073,13.49606,1015.42,7488,3,0,73.75, 
6/12/2014, 19:47:04,-17.408388,13.496553,1032.91,24840,298,0,92.4, 
6/12/2014, 19:48:31,-17.408146,13.496445,989.46,7740,184,0,29.25, 
6/12/2014, 19:50:24,-17.408489,13.496128,911.46,11736,182,0,50.85, 
6/12/2014, 19:51:16,-17.408489,13.496128,911.46,11736,182,0,0, 
6/12/2014, 19:52:26,-17.40834,13.496042,902.68,6768,24,0,18.91, 
6/12/2014, 19:54:01,-17.408157,13.496245,867.48,3888,16,0,29.63, 
6/12/2014, 19:55:36,-17.408417,13.4962,930.18,2016,318,0,29.3, 
6/12/2014, 19:56:34,-17.408354,13.496199,949.23,2052,33,0,7.01, 
6/12/2014, 19:58:13,-17.40855,13.496236,1023.76,1368,339,0,22.14, 
6/12/2014, 20:01:16,-17.407402,13.496012,751.22,0,0,0,129.85, 
6/12/2014, 20:03:56,-17.408651,13.496242,1001.61,3996,96,0,141.01, 
6/12/2014, 20:05:33,-17.408125,13.49628,957.42,3600,110,0,58.63, 
6/12/2014, 20:06:27,-17.408327,13.496054,927.94,1548,331,0,32.86, 
6/12/2014, 20:08:12,-17.408323,13.496202,966.24,2880,142,0,15.71, 
6/12/2014, 20:09:06,-17.408325,13.496149,983.43,684,301,0,5.63, 
6/12/2014, 20:10:02,-17.408455,13.496038,993.46,4212,108,0,18.65, 
6/12/2014, 20:19:00,-17.408453,13.496276,996.9,720,358,0,25.25, 
6/12/2014, 20:27:57,-17.408195,13.496346,1096.52,4752,241,0,29.63, 
6/12/2014, 20:56:56,-17.408195,13.496346,1096.52,4752,241,0,0, 
6/12/2014, 21:00:03,-17.407503,13.497909,1462.44,5184,11,0,182.82, 
6/12/2014, 21:01:28,-17.407843,13.498203,1454.86,0,0,0,49.01, 
6/12/2014, 21:04:22,-17.407843,13.498203,1454.86,0,0,0,0, 
6/12/2014, 21:08:28,-17.408587,13.496243,974.44,2196,160,0,223.81, 
6/12/2014, 21:14:21,-17.408587,13.496243,974.44,2196,160,0,0, 
6/12/2014, 21:15:54,-17.408295,13.496182,988.73,2268,109,0,33.11, 
6/12/2014, 21:17:17,-17.408993,13.496275,939.36,6084,164,0,78.24, 
6/12/2014, 21:25:36,-17.408993,13.496275,939.36,6084,164,0,0, 
6/12/2014, 21:27:35,-17.408392,13.496237,971.64,828,356,0,66.95, 
6/12/2014, 21:39:55,-17.408392,13.496237,971.64,828,356,0,0, 
6/12/2014, 21:45:08,-17.408237,13.496265,980.52,756,12,0,17.49, 
6/12/2014, 21:45:51,-17.4083,13.496384,981.79,720,347,0,14.44, 
6/12/2014, 21:46:36,-17.408224,13.496308,964.45,540,158,0,11.68, 
6/12/2014, 21:47:20,-17.408501,13.496336,990.38,1440,25,0,30.94,1
6/12/2014, 21:48:29,-17.408276,13.496184,983.44,180,344,0,29.77,1
6/12/2014, 21:50:10,-17.408251,13.496327,990.26,432,203,0,15.43, 
6/12/2014, 21:50:53,-17.408302,13.49633,984.26,756,150,0,5.68, 
6/12/2014, 21:51:36,-17.408264,13.496316,988.23,144,354,0,4.48, 
6/12/2014, 21:52:17,-17.408245,13.496296,985.95,1116,345,0,2.99, 
6/12/2014, 21:52:59,-17.408211,13.496275,982.62,720,230,0,4.39, 
6/12/2014, 21:53:40,-17.408163,13.496228,976.23,720,317,0,7.3, 
6/12/2014, 21:54:47,-17.40823,13.496283,981.32,252,357,0,9.46, 
6/12/2014, 21:55:29,-17.408272,13.496284,985.2,648,158,0,4.67, 
6/12/2014, 21:56:26,-17.408293,13.496299,979.75,1044,343,0,2.83, 
6/12/2014, 22:05:59,-17.408293,13.496299,979.75,1044,343,0,0, 
6/12/2014, 23:33:05,-17.408312,13.496325,983.54,216,314,-4,3.47,1
6/13/2014, 06:35:28,-17.408306,13.496294,981.59,252,51,-2,0,1
6/13/2014, 07:46:23,-17.408306,13.496294,981.59,0,191,0,0, 
6/13/2014, 12:35:04,-17.408245,13.496229,972.29,864,185,0,9.67, 
6/13/2014, 12:36:56,-17.408531,13.496257,990.79,4608,266,0,31.94,1
6/13/2014, 12:37:36,-17.408342,13.495838,974.69,1620,57,0,49.17, 
6/13/2014, 12:38:11,-17.408432,13.496168,1016.62,1224,177,0,36.42, 
6/13/2014, 12:38:46,-17.408485,13.495924,1004.62,3780,110,0,26.55, 
6/13/2014, 12:39:22,-17.408728,13.496072,961.59,4356,128,0,31.25,1
6/13/2014, 12:40:03,-17.409006,13.495854,954.09,1152,0,0,38.61,1
6/13/2014, 12:40:39,-17.409136,13.496231,996.44,1332,199,0,42.53,1
6/13/2014, 12:41:27,-17.409288,13.496113,979.03,1080,274,0,21.03,1
6/13/2014, 12:42:03,-17.409086,13.496106,998.96,0,102,0,22.47, 
6/13/2014, 12:42:39,-17.409225,13.496212,1005.83,432,279,0,19.11, 
6/13/2014, 12:43:14,-17.409077,13.495864,965.81,540,131,0,40.42, 
6/13/2014, 12:43:49,-17.409088,13.496057,980.89,2088,97,0,20.51, 
6/13/2014, 12:44:30,-17.409027,13.496003,978.96,792,9,0,8.88, 
6/13/2014, 12:45:10,-17.409172,13.496163,1006.22,828,180,0,23.41, 
6/13/2014, 12:45:45,-17.409,13.496251,997.59,9144,298,0,21.28,1
6/13/2014, 12:46:21,-17.408775,13.496199,1002.62,8280,293,0,25.62,1
6/13/2014, 12:46:57,-17.408567,13.496126,982.89,5832,72,0,24.39,1
6/13/2014, 12:47:36,-17.408499,13.49632,1013.47,2628,279,0,21.93,1
6/13/2014, 12:48:12,-17.408398,13.495902,983.46,900,41,0,45.75, 
6/13/2014, 12:48:48,-17.408194,13.49585,950.03,1008,232,0,23.35, 
6/13/2014, 12:49:24,-17.408485,13.496093,979.85,1728,92,0,41.37, 
6/13/2014, 12:50:11,-17.408508,13.49642,972.5,9828,310,0,34.79, 
6/13/2014, 12:51:09,-17.408552,13.496591,1021.27,2556,104,0,18.79, 
6/13/2014, 12:52:02,-17.408449,13.496058,962.89,1512,116,0,57.7, 
6/13/2014, 12:52:44,-17.408333,13.49614,981.64,1404,83,0,15.56, 
6/13/2014, 12:53:20,-17.407711,13.495114,868.19,7776,289,0,128.97, 
6/13/2014, 12:53:55,-17.408409,13.4962,1001.31,3636,76,0,138.93, 
6/13/2014, 12:54:30,-17.408318,13.49643,980.18,3348,117,0,26.42, 
6/13/2014, 12:55:05,-17.408283,13.496107,963.8,324,146,0,34.49, 
6/13/2014, 12:55:41,-17.407539,13.494599,846.16,13392,116,0,180.12, 
6/13/2014, 12:56:47,-17.408564,13.496379,968.9,2160,187,0,220.59, 
6/13/2014, 12:57:25,-17.408056,13.495812,941.81,15264,124,0,82.52, 
6/13/2014, 12:58:00,-17.408304,13.496235,988.92,1800,242,0,52.68, 
6/13/2014, 12:58:57,-17.408195,13.496042,963.95,1440,100,0,23.8, 
6/13/2014, 12:59:46,-17.408449,13.496133,1043.52,2736,323,0,29.85, 
6/13/2014, 13:00:40,-17.408279,13.496029,943.52,3384,245,0,21.89, 
6/13/2014, 13:01:34,-17.408375,13.496368,986.69,540,9,0,37.52, 
6/13/2014, 13:02:20,-17.408348,13.496254,988.21,1332,0,0,12.46, 
6/13/2014, 13:03:09,-17.408239,13.495689,963.62,540,293,0,61.16, 
6/13/2014, 13:03:49,-17.408251,13.495679,973.88,5760,300,0,1.7, 
6/13/2014, 13:04:27,-17.408333,13.496036,993.1,0,98,0,38.96, 
6/13/2014, 13:05:03,-17.408419,13.496026,966.6,324,118,0,9.62, 
6/13/2014, 13:05:52,-17.408398,13.496231,984.8,108,262,0,21.88, 
6/13/2014, 13:06:51,-17.408278,13.496148,973.58,108,317,0,15.99, 
6/13/2014, 13:07:57,-17.40834,13.496196,957.83,2124,291,0,8.57, 
6/13/2014, 13:08:43,-17.40831,13.496302,987.95,1548,214,0,11.73, 
6/13/2014, 13:09:18,-17.408348,13.496203,992.11,972,19,0,11.32, 
6/13/2014, 13:09:55,-17.408319,13.496206,989.02,2664,359,0,3.24, 
6/13/2014, 13:10:33,-17.408388,13.496244,983.37,0,26,0,8.67, 
6/13/2014, 13:11:09,-17.408211,13.496271,985.14,900,173,0,19.89, 
6/13/2014, 13:11:44,-17.408215,13.496243,990.49,1332,191,0,3, 
6/13/2014, 13:12:19,-17.408369,13.496233,970.6,1872,69,0,17.16, 
6/13/2014, 13:12:54,-17.408405,13.496209,988.1,756,147,0,4.74, 
6/13/2014, 13:13:47,-17.408415,13.496239,970.3,1548,213,0,3.37, 
6/13/2014, 13:14:28,-17.408325,13.496344,965.08,2700,3,0,14.98, 
6/13/2014, 13:15:45,-17.408442,13.496243,997.17,1692,0,0,16.86, 
6/13/2014, 13:16:21,-17.408352,13.496305,970.46,576,56,0,11.98, 
6/13/2014, 13:16:56,-17.408384,13.496309,961.95,3096,231,0,3.58, 
6/13/2014, 13:17:32,-17.408108,13.496337,995.91,5508,298,0,30.83, 
6/13/2014, 13:18:08,-17.408302,13.496196,976.9,0,226,0,26.25, 
6/13/2014, 13:18:44,-17.40843,13.496214,989.06,2520,146,0,14.36, 
6/13/2014, 13:19:19,-17.408535,13.496167,955.24,0,0,0,12.7, 
6/13/2014, 13:19:54,-17.408354,13.496189,967.67,0,0,0,20.26, 
6/13/2014, 13:20:29,-17.408064,13.496386,978.21,828,63,0,38.43, 
6/13/2014, 13:21:06,-17.408304,13.496242,983.73,0,94,0,30.75, 
6/13/2014, 13:21:41,-17.408546,13.496161,938.45,4536,43,0,28.25, 
6/13/2014, 13:23:31,-17.408674,13.496087,881.91,3528,206,0,16.25, 
6/13/2014, 13:24:26,-17.408478,13.49613,987.2,0,65,0,22.27, 
6/13/2014, 13:25:03,-17.408449,13.496265,970.41,504,220,0,14.68, 
6/13/2014, 13:25:38,-17.408398,13.496201,990.39,3168,66,0,8.85, 
6/13/2014, 13:26:15,-17.408541,13.496001,979.83,324,343,0,26.52, 
6/13/2014, 13:26:50,-17.408346,13.496149,1004.09,3636,40,0,26.77, 
6/13/2014, 13:27:25,-17.408407,13.496262,976.45,0,305,0,13.78, 
6/13/2014, 13:28:07,-17.408398,13.496208,984.02,2340,67,0,5.82, 
6/13/2014, 13:28:44,-17.408381,13.496274,993.48,360,354,0,7.25, 
6/13/2014, 13:29:20,-17.408344,13.496235,985.64,108,25,0,5.84, 
6/13/2014, 13:29:58,-17.408312,13.496262,982.71,0,357,0,4.57, 
6/13/2014, 13:30:33,-17.408329,13.496179,985.21,0,216,0,9.01, 
6/13/2014, 13:31:08,-17.408371,13.496214,986.01,0,0,0,5.97, 
6/13/2014, 13:31:44,-17.408354,13.496256,993.67,288,321,0,4.84, 
